Alert ID,Ticker,Name,Description,Time
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95237.2,
    ""high"": 95286.5,
    ""low"": 95229.8,
    ""close"": 95264.6,
    ""IsoTime"": ""2024-11-28T16:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:45:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95173.6,
    ""high"": 95333,
    ""low"": 95101.9,
    ""close"": 95264.6,
    ""IsoTime"": ""2024-11-28T16:40:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:45:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95146.3,
    ""high"": 95376.4,
    ""low"": 95099.2,
    ""close"": 95264.6,
    ""IsoTime"": ""2024-11-28T16:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T16:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95287.1,
    ""high"": 95287.3,
    ""low"": 95216.5,
    ""close"": 95237.2,
    ""IsoTime"": ""2024-11-28T16:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:44:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95275,
    ""high"": 95333,
    ""low"": 95275,
    ""close"": 95287.1,
    ""IsoTime"": ""2024-11-28T16:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95240.9,
    ""high"": 95285.2,
    ""low"": 95236,
    ""close"": 95275,
    ""IsoTime"": ""2024-11-28T16:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95173.6,
    ""high"": 95240.9,
    ""low"": 95101.9,
    ""close"": 95240.9,
    ""IsoTime"": ""2024-11-28T16:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:41:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95152.6,
    ""high"": 95222.5,
    ""low"": 95152.6,
    ""close"": 95173.6,
    ""IsoTime"": ""2024-11-28T16:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:40:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95223.7,
    ""high"": 95266.4,
    ""low"": 95099.2,
    ""close"": 95173.6,
    ""IsoTime"": ""2024-11-28T16:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95115.3,
    ""high"": 95178.2,
    ""low"": 95099.2,
    ""close"": 95152.6,
    ""IsoTime"": ""2024-11-28T16:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95208.4,
    ""high"": 95208.4,
    ""low"": 95110,
    ""close"": 95115.3,
    ""IsoTime"": ""2024-11-28T16:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95197.5,
    ""high"": 95217.7,
    ""low"": 95178.5,
    ""close"": 95208.4,
    ""IsoTime"": ""2024-11-28T16:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95223.7,
    ""high"": 95266.4,
    ""low"": 95170,
    ""close"": 95197.5,
    ""IsoTime"": ""2024-11-28T16:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:36:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95343,
    ""high"": 95346.6,
    ""low"": 95213.4,
    ""close"": 95223.7,
    ""IsoTime"": ""2024-11-28T16:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95146.3,
    ""high"": 95376.4,
    ""low"": 95146.3,
    ""close"": 95223.7,
    ""IsoTime"": ""2024-11-28T16:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95357.6,
    ""high"": 95363.3,
    ""low"": 95322.6,
    ""close"": 95343,
    ""IsoTime"": ""2024-11-28T16:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95265.2,
    ""high"": 95376.4,
    ""low"": 95260.1,
    ""close"": 95357.6,
    ""IsoTime"": ""2024-11-28T16:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:33:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95201.2,
    ""high"": 95271.5,
    ""low"": 95150,
    ""close"": 95265.2,
    ""IsoTime"": ""2024-11-28T16:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95146.3,
    ""high"": 95204.4,
    ""low"": 95146.3,
    ""close"": 95201.2,
    ""IsoTime"": ""2024-11-28T16:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:31:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95156.2,
    ""high"": 95156.3,
    ""low"": 95127.4,
    ""close"": 95146.3,
    ""IsoTime"": ""2024-11-28T16:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:30:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95252.8,
    ""high"": 95336,
    ""low"": 95126.6,
    ""close"": 95146.3,
    ""IsoTime"": ""2024-11-28T16:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:30:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95384.9,
    ""high"": 95397.6,
    ""low"": 95126.6,
    ""close"": 95146.3,
    ""IsoTime"": ""2024-11-28T16:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T16:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95192,
    ""high"": 95227.2,
    ""low"": 95126.6,
    ""close"": 95156.2,
    ""IsoTime"": ""2024-11-28T16:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:29:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95260.1,
    ""high"": 95260.2,
    ""low"": 95136.3,
    ""close"": 95192,
    ""IsoTime"": ""2024-11-28T16:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95309.9,
    ""high"": 95336,
    ""low"": 95221,
    ""close"": 95260.1,
    ""IsoTime"": ""2024-11-28T16:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:27:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95252.8,
    ""high"": 95310,
    ""low"": 95248.8,
    ""close"": 95309.9,
    ""IsoTime"": ""2024-11-28T16:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:26:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95268.1,
    ""high"": 95270.9,
    ""low"": 95200.1,
    ""close"": 95252.8,
    ""IsoTime"": ""2024-11-28T16:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:25:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95304.9,
    ""high"": 95345.4,
    ""low"": 95200.1,
    ""close"": 95252.8,
    ""IsoTime"": ""2024-11-28T16:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95295.4,
    ""high"": 95310,
    ""low"": 95264.3,
    ""close"": 95268.1,
    ""IsoTime"": ""2024-11-28T16:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95299.7,
    ""high"": 95334,
    ""low"": 95280.5,
    ""close"": 95295.4,
    ""IsoTime"": ""2024-11-28T16:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:23:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95309.2,
    ""high"": 95333.2,
    ""low"": 95255.2,
    ""close"": 95299.7,
    ""IsoTime"": ""2024-11-28T16:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:22:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95304.9,
    ""high"": 95345.4,
    ""low"": 95301.5,
    ""close"": 95309.2,
    ""IsoTime"": ""2024-11-28T16:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:21:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95253.3,
    ""high"": 95340.6,
    ""low"": 95253.3,
    ""close"": 95304.9,
    ""IsoTime"": ""2024-11-28T16:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:20:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95384.9,
    ""high"": 95397.6,
    ""low"": 95180.1,
    ""close"": 95304.9,
    ""IsoTime"": ""2024-11-28T16:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95283.8,
    ""high"": 95283.8,
    ""low"": 95180.1,
    ""close"": 95253.3,
    ""IsoTime"": ""2024-11-28T16:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:19:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95336.9,
    ""high"": 95336.9,
    ""low"": 95280,
    ""close"": 95283.8,
    ""IsoTime"": ""2024-11-28T16:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:18:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95358,
    ""high"": 95397.6,
    ""low"": 95321.5,
    ""close"": 95336.9,
    ""IsoTime"": ""2024-11-28T16:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:17:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95384.9,
    ""high"": 95384.9,
    ""low"": 95289.3,
    ""close"": 95358,
    ""IsoTime"": ""2024-11-28T16:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:16:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95286.9,
    ""high"": 95397.6,
    ""low"": 95142.2,
    ""close"": 95384.9,
    ""IsoTime"": ""2024-11-28T16:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95309.9,
    ""high"": 95397.6,
    ""low"": 95309.8,
    ""close"": 95384.9,
    ""IsoTime"": ""2024-11-28T16:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95070.5,
    ""high"": 95397.6,
    ""low"": 95070.5,
    ""close"": 95384.9,
    ""IsoTime"": ""2024-11-28T16:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T16:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95261.5,
    ""high"": 95322.1,
    ""low"": 95254.5,
    ""close"": 95309.9,
    ""IsoTime"": ""2024-11-28T16:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:14:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95247.6,
    ""high"": 95279.4,
    ""low"": 95206.3,
    ""close"": 95261.5,
    ""IsoTime"": ""2024-11-28T16:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:13:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95256.1,
    ""high"": 95256.1,
    ""low"": 95142.2,
    ""close"": 95247.6,
    ""IsoTime"": ""2024-11-28T16:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:12:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95286.9,
    ""high"": 95315.1,
    ""low"": 95250,
    ""close"": 95256.1,
    ""IsoTime"": ""2024-11-28T16:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:11:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95300,
    ""high"": 95359,
    ""low"": 95243.6,
    ""close"": 95286.9,
    ""IsoTime"": ""2024-11-28T16:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95349.7,
    ""high"": 95359,
    ""low"": 95286.9,
    ""close"": 95286.9,
    ""IsoTime"": ""2024-11-28T16:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95264,
    ""high"": 95349.8,
    ""low"": 95246.1,
    ""close"": 95349.7,
    ""IsoTime"": ""2024-11-28T16:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95263.1,
    ""high"": 95304.3,
    ""low"": 95243.6,
    ""close"": 95264,
    ""IsoTime"": ""2024-11-28T16:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:08:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95333.6,
    ""high"": 95338.8,
    ""low"": 95249.1,
    ""close"": 95263.1,
    ""IsoTime"": ""2024-11-28T16:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95300,
    ""high"": 95338.9,
    ""low"": 95274.3,
    ""close"": 95333.6,
    ""IsoTime"": ""2024-11-28T16:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:06:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95259.7,
    ""high"": 95325,
    ""low"": 95258.8,
    ""close"": 95300,
    ""IsoTime"": ""2024-11-28T16:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:05:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95070.5,
    ""high"": 95325,
    ""low"": 95070.5,
    ""close"": 95300,
    ""IsoTime"": ""2024-11-28T16:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95240.1,
    ""high"": 95260,
    ""low"": 95209.4,
    ""close"": 95259.7,
    ""IsoTime"": ""2024-11-28T16:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:04:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95191.4,
    ""high"": 95294.1,
    ""low"": 95191.4,
    ""close"": 95240.1,
    ""IsoTime"": ""2024-11-28T16:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:03:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95173.5,
    ""high"": 95191.4,
    ""low"": 95106.2,
    ""close"": 95191.4,
    ""IsoTime"": ""2024-11-28T16:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:02:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95070.5,
    ""high"": 95174.4,
    ""low"": 95070.5,
    ""close"": 95173.5,
    ""IsoTime"": ""2024-11-28T16:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:01:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95032.1,
    ""high"": 95078.1,
    ""low"": 95008.1,
    ""close"": 95070.5,
    ""IsoTime"": ""2024-11-28T15:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T16:00:01Z
1705251326,"BYBIT:BTCUSDT.P, 1h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95450.1,
    ""high"": 95584.9,
    ""low"": 94950.1,
    ""close"": 95070.5,
    ""IsoTime"": ""2024-11-28T15:00:00Z"",
    ""timeFrame"": 60
    }
}",2024-11-28T16:00:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95011.5,
    ""high"": 95150,
    ""low"": 94981.7,
    ""close"": 95070.5,
    ""IsoTime"": ""2024-11-28T15:55:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T16:00:00Z
1701788603,"BYBIT:BTCUSDT.P, 4h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95524,
    ""high"": 96300,
    ""low"": 94950.1,
    ""close"": 95070.5,
    ""IsoTime"": ""2024-11-28T12:00:00Z"",
    ""timeFrame"": 240
    }
}",2024-11-28T16:00:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95262,
    ""high"": 95331,
    ""low"": 94950.1,
    ""close"": 95070.5,
    ""IsoTime"": ""2024-11-28T15:45:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T16:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95059.8,
    ""high"": 95100,
    ""low"": 95032,
    ""close"": 95032.1,
    ""IsoTime"": ""2024-11-28T15:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:59:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95146.2,
    ""high"": 95150,
    ""low"": 95010.3,
    ""close"": 95059.8,
    ""IsoTime"": ""2024-11-28T15:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:58:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95088,
    ""high"": 95150,
    ""low"": 95015.8,
    ""close"": 95146.2,
    ""IsoTime"": ""2024-11-28T15:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:57:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95011.5,
    ""high"": 95097,
    ""low"": 94981.7,
    ""close"": 95088,
    ""IsoTime"": ""2024-11-28T15:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:56:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95049.8,
    ""high"": 95145.1,
    ""low"": 94950.1,
    ""close"": 95011.5,
    ""IsoTime"": ""2024-11-28T15:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T15:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94950.2,
    ""high"": 95145.1,
    ""low"": 94950.1,
    ""close"": 95011.5,
    ""IsoTime"": ""2024-11-28T15:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95002.3,
    ""high"": 95048,
    ""low"": 94950.1,
    ""close"": 94950.2,
    ""IsoTime"": ""2024-11-28T15:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:54:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94987.3,
    ""high"": 95050,
    ""low"": 94977.2,
    ""close"": 95002.3,
    ""IsoTime"": ""2024-11-28T15:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:53:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95080.7,
    ""high"": 95082.6,
    ""low"": 94987.3,
    ""close"": 94987.3,
    ""IsoTime"": ""2024-11-28T15:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:52:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95049.8,
    ""high"": 95080.8,
    ""low"": 95014,
    ""close"": 95080.7,
    ""IsoTime"": ""2024-11-28T15:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T15:51:00Z
